LMacro_01,LMacro_02,LMacro_03,LMacro_04,LMacro_05,LMacro_06,LMacro_07,LMacro_08,RMacro_01,RMacro_02,RMacro_03,RMacro_04,RMacro_05,RMacro_06,RMacro_07,RMacro_08
61.778999999999996,73.82860000000073,43.55519999999888,14.984399999999823,5.895599999999831,10.760999999999967,19.061999999999898,22.78479999999945,-8.281600000000253,-2.0182000000004336,20.78520000000003,31.226399999999558,24.731400000000576,11.448599999999715,4.300599999998667,1.231999999999971
61.778999999999996,74.82860000000073,44.55519999999888,14.984399999999823,6.895599999999831,11.760999999999967,20.061999999999898,23.78479999999945,-8.281600000000253,-2.0182000000004336,19.78520000000003,24.226399999999558,24.731400000000576,11.448599999999715,4.300599999998667,1.231999999999971
61.778999999999996,75.82860000000073,45.55519999999888,15.984399999999823,6.895599999999831,10.760999999999967,20.061999999999898,24.78479999999945,-9.281600000000253,-2.0182000000004336,20.78520000000003,17.226399999999558,23.731400000000576,12.448599999999715,4.300599999998667,2.231999999999971
62.778999999999996,76.82860000000073,45.55519999999888,16.984399999999823,7.895599999999831,10.760999999999967,21.061999999999898,23.78479999999945,-10.281600000000253,-3.0182000000004336,20.78520000000003,0.22639999999955762,23.731400000000576,11.448599999999715,3.300599999998667,3.231999999999971
63.778999999999996,75.82860000000073,45.55519999999888,15.984399999999823,7.895599999999831,10.760999999999967,22.061999999999898,22.78479999999945,-10.281600000000253,-3.0182000000004336,19.78520000000003,-27.773600000000442,23.731400000000576,11.448599999999715,3.300599999998667,3.231999999999971
63.778999999999996,74.82860000000073,45.55519999999888,15.984399999999823,7.895599999999831,11.760999999999967,22.061999999999898,21.78479999999945,-10.281600000000253,-4.018200000000434,19.78520000000003,-59.77360000000044,23.731400000000576,10.448599999999715,2.300599999998667,2.231999999999971
64.779,74.82860000000073,45.55519999999888,15.984399999999823,8.895599999999831,12.760999999999967,22.061999999999898,22.78479999999945,-10.281600000000253,-4.018200000000434,19.78520000000003,-82.77360000000044,23.731400000000576,10.448599999999715,2.300599999998667,1.231999999999971
65.779,75.82860000000073,46.55519999999888,16.984399999999823,8.895599999999831,13.760999999999967,22.061999999999898,24.78479999999945,-10.281600000000253,-4.018200000000434,20.78520000000003,-93.77360000000044,23.731400000000576,11.448599999999715,3.300599999998667,2.231999999999971
67.779,77.82860000000073,47.55519999999888,18.984399999999823,9.895599999999831,13.760999999999967,24.061999999999898,26.78479999999945,-10.281600000000253,-3.0182000000004336,20.78520000000003,-95.77360000000044,24.731400000000576,12.448599999999715,4.300599999998667,2.231999999999971
68.779,77.82860000000073,47.55519999999888,19.984399999999823,9.895599999999831,14.760999999999967,25.061999999999898,27.78479999999945,-10.281600000000253,-3.0182000000004336,20.78520000000003,-101.77360000000044,24.731400000000576,13.448599999999715,4.300599999998667,3.231999999999971
69.779,75.82860000000073,47.55519999999888,19.984399999999823,9.895599999999831,15.760999999999967,25.061999999999898,27.78479999999945,-10.281600000000253,-4.018200000000434,19.78520000000003,-117.77360000000044,24.731400000000576,12.448599999999715,4.300599999998667,3.231999999999971
68.779,75.82860000000073,46.55519999999888,19.984399999999823,9.895599999999831,15.760999999999967,26.061999999999898,27.78479999999945,-9.281600000000253,-5.018200000000434,17.78520000000003,-141.77360000000044,24.731400000000576,11.448599999999715,3.300599999998667,2.231999999999971
67.779,75.82860000000073,46.55519999999888,20.984399999999823,11.895599999999831,16.760999999999967,26.061999999999898,27.78479999999945,-9.281600000000253,-5.018200000000434,17.78520000000003,-161.77360000000044,25.731400000000576,10.448599999999715,3.300599999998667,2.231999999999971
67.779,76.82860000000073,47.55519999999888,21.984399999999823,12.895599999999831,16.760999999999967,28.061999999999898,28.78479999999945,-8.281600000000253,-4.018200000000434,17.78520000000003,-169.77360000000044,25.731400000000576,11.448599999999715,3.300599999998667,2.231999999999971
67.779,77.82860000000073,48.55519999999888,22.984399999999823,13.895599999999831,16.760999999999967,30.061999999999898,30.78479999999945,-7.281600000000253,-3.0182000000004336,17.78520000000003,-166.77360000000044,25.731400000000576,12.448599999999715,4.300599999998667,2.231999999999971
68.779,77.82860000000073,49.55519999999888,22.984399999999823,13.895599999999831,17.760999999999967,30.061999999999898,31.78479999999945,-7.281600000000253,-3.0182000000004336,16.78520000000003,-159.77360000000044,25.731400000000576,12.448599999999715,3.300599999998667,3.231999999999971
69.779,76.82860000000073,49.55519999999888,21.984399999999823,13.895599999999831,18.760999999999967,30.061999999999898,32.78479999999945,-7.281600000000253,-4.018200000000434,14.785200000000032,-158.77360000000044,25.731400000000576,12.448599999999715,3.300599999998667,3.231999999999971
69.779,75.82860000000073,48.55519999999888,20.984399999999823,13.895599999999831,18.760999999999967,29.061999999999898,32.78479999999945,-8.281600000000253,-5.018200000000434,13.785200000000032,-165.77360000000044,25.731400000000576,11.448599999999715,2.300599999998667,2.231999999999971
68.779,74.82860000000073,47.55519999999888,21.984399999999823,14.895599999999831,18.760999999999967,29.061999999999898,31.78479999999945,-8.281600000000253,-6.018200000000434,14.785200000000032,-175.77360000000044,24.731400000000576,11.448599999999715,2.300599999998667,1.231999999999971
68.779,74.82860000000073,48.55519999999888,21.984399999999823,14.895599999999831,18.760999999999967,30.061999999999898,31.78479999999945,-8.281600000000253,-6.018200000000434,14.785200000000032,-184.77360000000044,23.731400000000576,10.448599999999715,2.300599999998667,0.2319999999999709
69.779,74.82860000000073,49.55519999999888,22.984399999999823,14.895599999999831,19.760999999999967,31.061999999999898,31.78479999999945,-7.281600000000253,-6.018200000000434,13.785200000000032,-189.77360000000044,23.731400000000576,10.448599999999715,2.300599999998667,0.2319999999999709
70.779,75.82860000000073,50.55519999999888,23.984399999999823,16.89559999999983,20.760999999999967,32.0619999999999,33.78479999999945,-6.281600000000253,-6.018200000000434,12.785200000000032,-193.77360000000044,23.731400000000576,10.448599999999715,2.300599999998667,0.2319999999999709
71.779,76.82860000000073,50.55519999999888,24.984399999999823,17.89559999999983,20.760999999999967,33.0619999999999,34.78479999999945,-5.281600000000253,-5.018200000000434,11.785200000000032,-196.77360000000044,24.731400000000576,10.448599999999715,2.300599999998667,1.231999999999971
72.779,77.82860000000073,50.55519999999888,25.984399999999823,17.89559999999983,20.760999999999967,33.0619999999999,35.78479999999945,-5.281600000000253,-4.018200000000434,11.785200000000032,-199.77360000000044,24.731400000000576,10.448599999999715,1.300599999998667,1.231999999999971
72.779,77.82860000000073,50.55519999999888,25.984399999999823,16.89559999999983,20.760999999999967,34.0619999999999,36.78479999999945,-6.281600000000253,-4.018200000000434,10.785200000000032,-202.77360000000044,24.731400000000576,9.448599999999715,1.300599999998667,0.2319999999999709
71.779,77.82860000000073,51.55519999999888,26.984399999999823,16.89559999999983,21.760999999999967,34.0619999999999,36.78479999999945,-7.281600000000253,-5.018200000000434,9.785200000000032,-204.77360000000044,23.731400000000576,9.448599999999715,0.30059999999866704,-0.7680000000000291
72.779,77.82860000000073,51.55519999999888,26.984399999999823,17.89559999999983,21.760999999999967,33.0619999999999,36.78479999999945,-6.281600000000253,-5.018200000000434,8.785200000000032,-205.77360000000044,22.731400000000576,8.448599999999715,-0.699400000001333,-1.768000000000029
72.779,77.82860000000073,52.55519999999888,25.984399999999823,18.89559999999983,22.760999999999967,33.0619999999999,37.78479999999945,-5.281600000000253,-5.018200000000434,7.785200000000032,-206.77360000000044,22.731400000000576,8.448599999999715,-0.699400000001333,-1.768000000000029
72.779,78.82860000000073,52.55519999999888,25.984399999999823,20.89559999999983,23.760999999999967,33.0619999999999,37.78479999999945,-4.281600000000253,-4.018200000000434,6.785200000000032,-204.77360000000044,23.731400000000576,8.448599999999715,-0.699400000001333,-1.768000000000029
72.779,79.82860000000073,52.55519999999888,25.984399999999823,20.89559999999983,23.760999999999967,34.0619999999999,37.78479999999945,-4.281600000000253,-4.018200000000434,6.785200000000032,-199.77360000000044,24.731400000000576,8.448599999999715,-0.699400000001333,-1.768000000000029
71.779,79.82860000000073,52.55519999999888,26.984399999999823,20.89559999999983,23.760999999999967,35.0619999999999,37.78479999999945,-4.281600000000253,-3.0182000000004336,7.785200000000032,-190.77360000000044,25.731400000000576,8.448599999999715,-1.699400000001333,-1.768000000000029
71.779,78.82860000000073,52.55519999999888,26.984399999999823,19.89559999999983,24.760999999999967,36.0619999999999,38.78479999999945,-4.281600000000253,-3.0182000000004336,8.785200000000032,-178.77360000000044,25.731400000000576,7.448599999999715,-1.699400000001333,-2.768000000000029
71.779,78.82860000000073,53.55519999999888,27.984399999999823,19.89559999999983,24.760999999999967,37.0619999999999,39.78479999999945,-3.281600000000253,-2.0182000000004336,8.785200000000032,-164.77360000000044,25.731400000000576,8.448599999999715,-1.699400000001333,-2.768000000000029
72.779,79.82860000000073,54.55519999999888,27.984399999999823,21.89559999999983,24.760999999999967,38.0619999999999,40.78479999999945,-2.281600000000253,-2.0182000000004336,9.785200000000032,-150.77360000000044,25.731400000000576,8.448599999999715,-1.699400000001333,-3.768000000000029
72.779,79.82860000000073,55.55519999999888,27.984399999999823,22.89559999999983,25.760999999999967,39.0619999999999,40.78479999999945,-1.2816000000002532,-2.0182000000004336,9.785200000000032,-134.77360000000044,24.731400000000576,9.448599999999715,-2.699400000001333,-3.768000000000029
72.779,79.82860000000073,56.55519999999888,28.984399999999823,22.89559999999983,26.760999999999967,39.0619999999999,42.78479999999945,-1.2816000000002532,-2.0182000000004336,9.785200000000032,-118.77360000000044,24.731400000000576,8.448599999999715,-2.699400000001333,-4.768000000000029
72.779,80.82860000000073,57.55519999999888,28.984399999999823,23.89559999999983,28.760999999999967,40.0619999999999,43.78479999999945,-0.2816000000002532,-2.0182000000004336,9.785200000000032,-101.77360000000044,25.731400000000576,8.448599999999715,-2.699400000001333,-4.768000000000029
73.779,80.82860000000073,57.55519999999888,29.984399999999823,24.89559999999983,29.760999999999967,40.0619999999999,44.78479999999945,0.7183999999997468,-1.0182000000004336,9.785200000000032,-84.77360000000044,26.731400000000576,8.448599999999715,-1.699400000001333,-3.768000000000029
73.779,80.82860000000073,57.55519999999888,30.984399999999823,25.89559999999983,29.760999999999967,40.0619999999999,45.78479999999945,0.7183999999997468,-1.0182000000004336,8.785200000000032,-64.77360000000044,26.731400000000576,7.448599999999715,-1.699400000001333,-3.768000000000029
73.779,80.82860000000073,57.55519999999888,30.984399999999823,26.89559999999983,28.760999999999967,41.0619999999999,44.78479999999945,0.7183999999997468,-1.0182000000004336,8.785200000000032,-39.77360000000044,25.731400000000576,7.448599999999715,-2.699400000001333,-3.768000000000029
72.779,80.82860000000073,58.55519999999888,29.984399999999823,26.89559999999983,28.760999999999967,41.0619999999999,44.78479999999945,0.7183999999997468,-1.0182000000004336,8.785200000000032,-12.773600000000442,24.731400000000576,6.448599999999715,-4.699400000001333,-4.768000000000029
73.779,80.82860000000073,59.55519999999888,29.984399999999823,25.89559999999983,29.760999999999967,41.0619999999999,44.78479999999945,1.7183999999997468,-1.0182000000004336,9.785200000000032,10.226399999999558,23.731400000000576,6.448599999999715,-5.699400000001333,-4.768000000000029
74.779,80.82860000000073,59.55519999999888,30.984399999999823,25.89559999999983,30.760999999999967,42.0619999999999,45.78479999999945,2.718399999999747,-1.0182000000004336,10.785200000000032,23.226399999999558,24.731400000000576,6.448599999999715,-4.699400000001333,-5.768000000000029
74.779,81.82860000000073,59.55519999999888,31.984399999999823,26.89559999999983,30.760999999999967,42.0619999999999,45.78479999999945,4.718399999999747,0.9817999999995664,10.785200000000032,27.226399999999558,25.731400000000576,7.448599999999715,-2.699400000001333,-5.768000000000029
74.779,82.82860000000073,59.55519999999888,33.98439999999982,28.89559999999983,30.760999999999967,43.0619999999999,46.78479999999945,6.718399999999747,0.9817999999995664,10.785200000000032,34.22639999999956,25.731400000000576,7.448599999999715,-1.699400000001333,-5.768000000000029
73.779,83.82860000000073,60.55519999999888,34.98439999999982,29.89559999999983,31.760999999999967,44.0619999999999,47.78479999999945,5.718399999999747,0.9817999999995664,9.785200000000032,53.22639999999956,24.731400000000576,7.448599999999715,-1.699400000001333,-5.768000000000029
73.779,84.82860000000073,62.55519999999888,36.98439999999982,31.89559999999983,32.76099999999997,46.0619999999999,49.78479999999945,5.718399999999747,1.9817999999995664,9.785200000000032,86.22639999999956,23.731400000000576,7.448599999999715,-2.699400000001333,-4.768000000000029
75.779,85.82860000000073,63.55519999999888,37.98439999999982,31.89559999999983,33.76099999999997,46.0619999999999,50.78479999999945,6.718399999999747,1.9817999999995664,10.785200000000032,121.22639999999956,23.731400000000576,7.448599999999715,-2.699400000001333,-4.768000000000029
76.779,85.82860000000073,64.55519999999888,37.98439999999982,31.89559999999983,34.76099999999997,45.0619999999999,50.78479999999945,7.718399999999747,2.9817999999995664,10.785200000000032,144.22639999999956,24.731400000000576,8.448599999999715,-1.699400000001333,-3.768000000000029
76.779,85.82860000000073,65.55519999999888,37.98439999999982,31.89559999999983,35.76099999999997,44.0619999999999,49.78479999999945,8.718399999999747,2.9817999999995664,11.785200000000032,152.22639999999956,24.731400000000576,8.448599999999715,-1.699400000001333,-4.768000000000029
74.779,86.82860000000073,65.55519999999888,37.98439999999982,31.89559999999983,36.76099999999997,44.0619999999999,47.78479999999945,9.718399999999747,1.9817999999995664,11.785200000000032,153.22639999999956,23.731400000000576,8.448599999999715,-1.699400000001333,-4.768000000000029
73.779,87.82860000000073,66.55519999999888,38.98439999999982,31.89559999999983,37.76099999999997,46.0619999999999,48.78479999999945,9.718399999999747,1.9817999999995664,11.785200000000032,160.22639999999956,23.731400000000576,7.448599999999715,-2.699400000001333,-3.768000000000029
74.779,88.82860000000073,66.55519999999888,40.98439999999982,33.89559999999983,38.76099999999997,48.0619999999999,50.78479999999945,9.718399999999747,2.9817999999995664,10.785200000000032,177.22639999999956,23.731400000000576,7.448599999999715,-1.699400000001333,-2.768000000000029
75.779,88.82860000000073,67.55519999999888,41.98439999999982,35.89559999999983,38.76099999999997,49.0619999999999,52.78479999999945,11.718399999999747,2.9817999999995664,10.785200000000032,199.22639999999956,23.731400000000576,8.448599999999715,-1.699400000001333,-2.768000000000029
75.779,89.82860000000073,68.55519999999888,42.98439999999982,35.89559999999983,38.76099999999997,49.0619999999999,52.78479999999945,12.718399999999747,3.9817999999995664,10.785200000000032,214.22639999999956,23.731400000000576,7.448599999999715,-1.699400000001333,-2.768000000000029
74.779,89.82860000000073,69.55519999999888,42.98439999999982,34.89559999999983,39.76099999999997,49.0619999999999,52.78479999999945,12.718399999999747,2.9817999999995664,9.785200000000032,219.22639999999956,22.731400000000576,6.448599999999715,-1.699400000001333,-3.768000000000029
73.779,89.82860000000073,69.55519999999888,41.98439999999982,35.89559999999983,40.76099999999997,49.0619999999999,52.78479999999945,11.718399999999747,2.9817999999995664,9.785200000000032,219.22639999999956,21.731400000000576,6.448599999999715,-2.699400000001333,-4.768000000000029
73.779,90.82860000000073,70.55519999999888,41.98439999999982,36.89559999999983,42.76099999999997,50.0619999999999,52.78479999999945,10.718399999999747,2.9817999999995664,9.785200000000032,220.22639999999956,20.731400000000576,7.448599999999715,-1.699400000001333,-4.768000000000029
74.779,91.82860000000073,71.55519999999888,42.98439999999982,38.89559999999983,43.76099999999997,51.0619999999999,54.78479999999945,9.718399999999747,3.9817999999995664,9.785200000000032,226.22639999999956,20.731400000000576,8.448599999999715,-0.699400000001333,-3.768000000000029
74.779,91.82860000000073,72.55519999999888,43.98439999999982,39.89559999999983,42.76099999999997,51.0619999999999,55.78479999999945,10.718399999999747,3.9817999999995664,9.785200000000032,234.22639999999956,20.731400000000576,9.448599999999715,0.30059999999866704,-3.768000000000029
74.779,91.82860000000073,73.55519999999888,43.98439999999982,39.89559999999983,42.76099999999997,51.0619999999999,55.78479999999945,11.718399999999747,3.9817999999995664,9.785200000000032,239.22639999999956,20.731400000000576,8.448599999999715,1.300599999998667,-3.768000000000029
73.779,92.82860000000073,73.55519999999888,44.98439999999982,39.89559999999983,43.76099999999997,51.0619999999999,55.78479999999945,11.718399999999747,2.9817999999995664,9.785200000000032,239.22639999999956,19.731400000000576,6.448599999999715,0.30059999999866704,-3.768000000000029
73.779,92.82860000000073,73.55519999999888,45.98439999999982,39.89559999999983,44.76099999999997,52.0619999999999,56.78479999999945,11.718399999999747,2.9817999999995664,10.785200000000032,238.22639999999956,18.731400000000576,6.448599999999715,0.30059999999866704,-2.768000000000029
74.779,93.82860000000073,74.55519999999888,46.98439999999982,41.89559999999983,45.76099999999997,52.0619999999999,56.78479999999945,10.718399999999747,3.9817999999995664,11.785200000000032,238.22639999999956,18.731400000000576,7.448599999999715,-0.699400000001333,-2.768000000000029
75.779,93.82860000000073,74.55519999999888,46.98439999999982,41.89559999999983,45.76099999999997,51.0619999999999,56.78479999999945,10.718399999999747,3.9817999999995664,10.785200000000032,240.22639999999956,18.731400000000576,7.448599999999715,-1.699400000001333,-2.768000000000029
75.779,93.82860000000073,75.55519999999888,46.98439999999982,41.89559999999983,44.76099999999997,51.0619999999999,56.78479999999945,11.718399999999747,3.9817999999995664,10.785200000000032,245.22639999999956,19.731400000000576,7.448599999999715,-2.699400000001333,-3.768000000000029
75.779,93.82860000000073,75.55519999999888,46.98439999999982,40.89559999999983,44.76099999999997,51.0619999999999,56.78479999999945,11.718399999999747,4.981799999999566,10.785200000000032,251.22639999999956,19.731400000000576,5.448599999999715,-2.699400000001333,-3.768000000000029
74.779,93.82860000000073,75.55519999999888,47.98439999999982,41.89559999999983,46.76099999999997,52.0619999999999,57.78479999999945,11.718399999999747,5.981799999999566,10.785200000000032,259.22639999999956,19.731400000000576,4.448599999999715,-2.699400000001333,-3.768000000000029
74.779,94.82860000000073,75.55519999999888,47.98439999999982,42.89559999999983,47.76099999999997,54.0619999999999,57.78479999999945,11.718399999999747,5.981799999999566,10.785200000000032,264.22639999999956,18.731400000000576,4.448599999999715,-1.699400000001333,-3.768000000000029
74.779,95.82860000000073,75.55519999999888,47.98439999999982,43.89559999999983,47.76099999999997,54.0619999999999,57.78479999999945,10.718399999999747,5.981799999999566,10.785200000000032,265.22639999999956,17.731400000000576,4.448599999999715,-1.699400000001333,-3.768000000000029
74.779,95.82860000000073,75.55519999999888,47.98439999999982,43.89559999999983,45.76099999999997,53.0619999999999,57.78479999999945,9.718399999999747,3.9817999999995664,9.785200000000032,261.22639999999956,17.731400000000576,5.448599999999715,-2.699400000001333,-3.768000000000029
74.779,94.82860000000073,75.55519999999888,47.98439999999982,42.89559999999983,44.76099999999997,52.0619999999999,58.78479999999945,10.718399999999747,3.9817999999995664,9.785200000000032,250.22639999999956,17.731400000000576,5.448599999999715,-3.699400000001333,-4.768000000000029
75.779,94.82860000000073,76.55519999999888,47.98439999999982,42.89559999999983,45.76099999999997,52.0619999999999,58.78479999999945,10.718399999999747,4.981799999999566,9.785200000000032,236.22639999999956,17.731400000000576,6.448599999999715,-3.699400000001333,-3.768000000000029
75.779,94.82860000000073,76.55519999999888,47.98439999999982,42.89559999999983,46.76099999999997,52.0619999999999,58.78479999999945,10.718399999999747,5.981799999999566,10.785200000000032,219.22639999999956,17.731400000000576,6.448599999999715,-1.699400000001333,-3.768000000000029
75.779,94.82860000000073,75.55519999999888,47.98439999999982,41.89559999999983,46.76099999999997,52.0619999999999,57.78479999999945,10.718399999999747,6.981799999999566,11.785200000000032,201.22639999999956,17.731400000000576,6.448599999999715,-1.699400000001333,-3.768000000000029
75.779,93.82860000000073,74.55519999999888,46.98439999999982,40.89559999999983,44.76099999999997,50.0619999999999,57.78479999999945,9.718399999999747,6.981799999999566,11.785200000000032,184.22639999999956,16.731400000000576,5.448599999999715,-2.699400000001333,-5.768000000000029
74.779,93.82860000000073,74.55519999999888,46.98439999999982,40.89559999999983,43.76099999999997,50.0619999999999,57.78479999999945,8.718399999999747,5.981799999999566,11.785200000000032,169.22639999999956,15.731400000000576,3.448599999999715,-3.699400000001333,-6.768000000000029
73.779,94.82860000000073,73.55519999999888,47.98439999999982,41.89559999999983,44.76099999999997,52.0619999999999,58.78479999999945,9.718399999999747,5.981799999999566,11.785200000000032,156.22639999999956,15.731400000000576,3.448599999999715,-4.699400000001333,-7.768000000000029
73.779,94.82860000000073,74.55519999999888,47.98439999999982,42.89559999999983,47.76099999999997,54.0619999999999,58.78479999999945,9.718399999999747,6.981799999999566,12.785200000000032,143.22639999999956,15.731400000000576,4.448599999999715,-3.699400000001333,-6.768000000000029
73.779,94.82860000000073,75.55519999999888,48.98439999999982,43.89559999999983,49.76099999999997,56.0619999999999,59.78479999999945,9.718399999999747,7.981799999999566,13.785200000000032,126.22639999999956,15.731400000000576,5.448599999999715,-2.699400000001333,-6.768000000000029
73.779,95.82860000000073,75.55519999999888,48.98439999999982,43.89559999999983,49.76099999999997,55.0619999999999,58.78479999999945,9.718399999999747,7.981799999999566,13.785200000000032,104.22639999999956,14.731400000000576,5.448599999999715,-3.699400000001333,-7.768000000000029
73.779,95.82860000000073,76.55519999999888,48.98439999999982,42.89559999999983,47.76099999999997,54.0619999999999,58.78479999999945,9.718399999999747,7.981799999999566,12.785200000000032,77.22639999999956,13.731400000000576,4.448599999999715,-4.699400000001333,-8.768000000000029
74.779,95.82860000000073,76.55519999999888,48.98439999999982,42.89559999999983,46.76099999999997,53.0619999999999,59.78479999999945,10.718399999999747,6.981799999999566,12.785200000000032,50.22639999999956,13.731400000000576,3.448599999999715,-5.699400000001333,-8.768000000000029
75.779,95.82860000000073,76.55519999999888,48.98439999999982,43.89559999999983,46.76099999999997,53.0619999999999,61.78479999999945,10.718399999999747,7.981799999999566,12.785200000000032,30.226399999999558,13.731400000000576,3.448599999999715,-5.699400000001333,-7.768000000000029
75.779,96.82860000000073,77.55519999999888,49.98439999999982,44.89559999999983,47.76099999999997,54.0619999999999,61.78479999999945,11.718399999999747,7.981799999999566,12.785200000000032,18.226399999999558,13.731400000000576,3.448599999999715,-5.699400000001333,-6.768000000000029
75.779,96.82860000000073,77.55519999999888,48.98439999999982,44.89559999999983,47.76099999999997,54.0619999999999,62.78479999999945,11.718399999999747,7.981799999999566,12.785200000000032,12.226399999999558,12.731400000000576,2.448599999999715,-5.699400000001333,-6.768000000000029
74.779,97.82860000000073,77.55519999999888,48.98439999999982,44.89559999999983,47.76099999999997,53.0619999999999,61.78479999999945,11.718399999999747,6.981799999999566,11.785200000000032,4.226399999999558,10.731400000000576,1.4485999999997148,-5.699400000001333,-8.768000000000029
75.779,97.82860000000073,77.55519999999888,48.98439999999982,44.89559999999983,48.76099999999997,53.0619999999999,61.78479999999945,12.718399999999747,6.981799999999566,11.785200000000032,-12.773600000000442,9.731400000000576,0.4485999999997148,-6.699400000001333,-8.768000000000029
76.779,97.82860000000073,76.55519999999888,49.98439999999982,44.89559999999983,48.76099999999997,54.0619999999999,61.78479999999945,13.718399999999747,7.981799999999566,11.785200000000032,-39.77360000000044,9.731400000000576,1.4485999999997148,-5.699400000001333,-8.768000000000029
76.779,97.82860000000073,77.55519999999888,49.98439999999982,45.89559999999983,49.76099999999997,54.0619999999999,61.78479999999945,14.718399999999747,8.981799999999566,13.785200000000032,-67.77360000000044,9.731400000000576,2.448599999999715,-3.699400000001333,-6.768000000000029
76.779,98.82860000000073,79.55519999999888,49.98439999999982,45.89559999999983,49.76099999999997,53.0619999999999,61.78479999999945,13.718399999999747,9.981799999999566,14.785200000000032,-86.77360000000044,9.731400000000576,3.448599999999715,-2.699400000001333,-6.768000000000029
76.779,98.82860000000073,81.55519999999888,48.98439999999982,45.89559999999983,48.76099999999997,53.0619999999999,62.78479999999945,13.718399999999747,9.981799999999566,14.785200000000032,-95.77360000000044,9.731400000000576,2.448599999999715,-2.699400000001333,-7.768000000000029
76.779,99.82860000000073,81.55519999999888,48.98439999999982,44.89559999999983,47.76099999999997,53.0619999999999,63.78479999999945,13.718399999999747,8.981799999999566,13.785200000000032,-101.77360000000044,8.731400000000576,1.4485999999997148,-4.699400000001333,-9.768000000000029
77.779,99.82860000000073,80.55519999999888,48.98439999999982,44.89559999999983,47.76099999999997,54.0619999999999,63.78479999999945,15.718399999999747,8.981799999999566,13.785200000000032,-113.77360000000044,7.731400000000576,1.4485999999997148,-5.699400000001333,-9.768000000000029
77.779,99.82860000000073,79.55519999999888,48.98439999999982,44.89559999999983,48.76099999999997,55.0619999999999,63.78479999999945,16.718399999999747,7.981799999999566,13.785200000000032,-132.77360000000044,8.731400000000576,1.4485999999997148,-5.699400000001333,-8.768000000000029
77.779,99.82860000000073,80.55519999999888,48.98439999999982,44.89559999999983,49.76099999999997,55.0619999999999,63.78479999999945,17.718399999999747,7.981799999999566,13.785200000000032,-150.77360000000044,8.731400000000576,1.4485999999997148,-4.699400000001333,-8.768000000000029
77.779,99.82860000000073,81.55519999999888,48.98439999999982,44.89559999999983,50.76099999999997,55.0619999999999,64.78479999999945,17.718399999999747,8.981799999999566,13.785200000000032,-158.77360000000044,8.731400000000576,0.4485999999997148,-4.699400000001333,-8.768000000000029
77.779,101.82860000000073,82.55519999999888,47.98439999999982,45.89559999999983,50.76099999999997,54.0619999999999,64.78479999999945,17.718399999999747,9.981799999999566,12.785200000000032,-156.77360000000044,7.731400000000576,-0.5514000000002852,-4.699400000001333,-9.768000000000029
77.779,101.82860000000073,82.55519999999888,47.98439999999982,46.89559999999983,50.76099999999997,54.0619999999999,64.78479999999945,17.718399999999747,9.981799999999566,11.785200000000032,-152.77360000000044,7.731400000000576,-0.5514000000002852,-5.699400000001333,-10.768000000000029
77.779,101.82860000000073,81.55519999999888,47.98439999999982,46.89559999999983,49.76099999999997,54.0619999999999,63.78479999999945,18.718399999999747,9.981799999999566,11.785200000000032,-155.77360000000044,6.731400000000576,0.4485999999997148,-6.699400000001333,-10.768000000000029
77.779,100.82860000000073,81.55519999999888,47.98439999999982,44.89559999999983,48.76099999999997,54.0619999999999,62.78479999999945,19.718399999999747,9.981799999999566,11.785200000000032,-166.77360000000044,6.731400000000576,1.4485999999997148,-7.699400000001333,-10.768000000000029
77.779,100.82860000000073,81.55519999999888,47.98439999999982,43.89559999999983,47.76099999999997,54.0619999999999,62.78479999999945,20.718399999999747,9.981799999999566,12.785200000000032,-177.77360000000044,6.731400000000576,1.4485999999997148,-7.699400000001333,-10.768000000000029
78.779,101.82860000000073,83.55519999999888,47.98439999999982,43.89559999999983,48.76099999999997,54.0619999999999,64.78479999999945,22.718399999999747,9.981799999999566,12.785200000000032,-182.77360000000044,6.731400000000576,0.4485999999997148,-7.699400000001333,-12.768000000000029
78.779,102.82860000000073,84.55519999999888,47.98439999999982,44.89559999999983,48.76099999999997,55.0619999999999,66.78479999999945,22.718399999999747,10.981799999999566,11.785200000000032,-182.77360000000044,6.731400000000576,0.4485999999997148,-7.699400000001333,-12.768000000000029
78.779,103.82860000000073,85.55519999999888,47.98439999999982,45.89559999999983,49.76099999999997,54.0619999999999,66.78479999999945,21.718399999999747,9.981799999999566,10.785200000000032,-182.77360000000044,6.731400000000576,0.4485999999997148,-6.699400000001333,-12.768000000000029
78.779,103.82860000000073,85.55519999999888,47.98439999999982,45.89559999999983,49.76099999999997,53.0619999999999,64.78479999999945,20.718399999999747,9.981799999999566,10.785200000000032,-185.77360000000044,5.731400000000576,0.4485999999997148,-6.699400000001333,-12.768000000000029
77.779,103.82860000000073,86.55519999999888,46.98439999999982,44.89559999999983,48.76099999999997,53.0619999999999,63.78479999999945,19.718399999999747,8.981799999999566,11.785200000000032,-190.77360000000044,4.731400000000576,-0.5514000000002852,-7.699400000001333,-11.768000000000029
77.779,103.82860000000073,86.55519999999888,46.98439999999982,43.89559999999983,48.76099999999997,54.0619999999999,64.78479999999945,20.718399999999747,8.981799999999566,11.785200000000032,-192.77360000000044,3.7314000000005763,-1.5514000000002852,-8.699400000001333,-12.768000000000029
