LMacro_01,LMacro_02,LMacro_03,LMacro_04,LMacro_05,LMacro_06,LMacro_07,LMacro_08,RMacro_01,RMacro_02,RMacro_03,RMacro_04,RMacro_05,RMacro_06,RMacro_07,RMacro_08
6.396199999999226,77.84900000000198,83.15280000000348,21.287199999998847,-5.3025999999990745,1.2969999999986612,11.776200000000244,21.200400000001537,23.179000000000087,-2.6303999999981897,-60.177599999999074,-52.70760000000155,35.71959999999672,-0.6633999999976368,-12.443399999996473,-15.093399999997928
6.396199999999226,77.84900000000198,81.15280000000348,20.287199999998847,-5.3025999999990745,1.2969999999986612,11.776200000000244,22.200400000001537,24.179000000000087,-1.6303999999981897,-59.177599999999074,-51.70760000000155,34.71959999999672,-0.6633999999976368,-12.443399999996473,-16.093399999997928
6.396199999999226,76.84900000000198,78.15280000000348,20.287199999998847,-6.3025999999990745,0.2969999999986612,11.776200000000244,21.200400000001537,24.179000000000087,-0.6303999999981897,-58.177599999999074,-51.70760000000155,34.71959999999672,-1.6633999999976368,-13.443399999996473,-15.093399999997928
6.396199999999226,75.84900000000198,76.15280000000348,20.287199999998847,-7.3025999999990745,0.2969999999986612,10.776200000000244,20.200400000001537,25.179000000000087,0.36960000000181026,-57.177599999999074,-51.70760000000155,35.71959999999672,-2.6633999999976368,-13.443399999996473,-14.093399999997928
5.396199999999226,74.84900000000198,73.15280000000348,18.287199999998847,-8.302599999999074,0.2969999999986612,10.776200000000244,19.200400000001537,25.179000000000087,1.3696000000018103,-57.177599999999074,-51.70760000000155,36.71959999999672,-2.6633999999976368,-14.443399999996473,-14.093399999997928
4.396199999999226,74.84900000000198,71.15280000000348,16.287199999998847,-8.302599999999074,1.2969999999986612,10.776200000000244,19.200400000001537,26.179000000000087,2.3696000000018103,-56.177599999999074,-50.70760000000155,37.71959999999672,-2.6633999999976368,-13.443399999996473,-14.093399999997928
4.396199999999226,73.84900000000198,69.15280000000348,15.287199999998847,-8.302599999999074,1.2969999999986612,10.776200000000244,19.200400000001537,27.179000000000087,3.3696000000018103,-55.177599999999074,-49.70760000000155,37.71959999999672,-1.6633999999976368,-12.443399999996473,-13.093399999997928
4.396199999999226,74.84900000000198,69.15280000000348,14.287199999998847,-7.3025999999990745,0.2969999999986612,10.776200000000244,19.200400000001537,28.179000000000087,4.36960000000181,-53.177599999999074,-47.70760000000155,38.71959999999672,-0.6633999999976368,-10.443399999996473,-12.093399999997928
5.396199999999226,73.84900000000198,69.15280000000348,14.287199999998847,-7.3025999999990745,-0.7030000000013388,10.776200000000244,19.200400000001537,29.179000000000087,5.36960000000181,-52.177599999999074,-46.70760000000155,40.71959999999672,1.3366000000023632,-9.443399999996473,-11.093399999997928
5.396199999999226,72.84900000000198,67.15280000000348,14.287199999998847,-7.3025999999990745,-0.7030000000013388,9.776200000000244,18.200400000001537,29.179000000000087,6.36960000000181,-50.177599999999074,-45.70760000000155,41.71959999999672,1.3366000000023632,-8.443399999996473,-10.093399999997928
4.396199999999226,70.84900000000198,65.15280000000348,12.287199999998847,-8.302599999999074,-0.7030000000013388,9.776200000000244,18.200400000001537,29.179000000000087,7.36960000000181,-49.177599999999074,-45.70760000000155,41.71959999999672,0.33660000000236323,-8.443399999996473,-10.093399999997928
3.396199999999226,69.84900000000198,62.15280000000348,10.287199999998847,-9.302599999999074,-0.7030000000013388,9.776200000000244,17.200400000001537,29.179000000000087,7.36960000000181,-50.177599999999074,-45.70760000000155,39.71959999999672,-0.6633999999976368,-8.443399999996473,-10.093399999997928
4.396199999999226,70.84900000000198,60.15280000000348,9.287199999998847,-9.302599999999074,-1.7030000000013388,10.776200000000244,17.200400000001537,29.179000000000087,7.36960000000181,-51.177599999999074,-45.70760000000155,39.71959999999672,-1.6633999999976368,-8.443399999996473,-9.093399999997928
6.396199999999226,71.84900000000198,60.15280000000348,8.287199999998847,-9.302599999999074,-0.7030000000013388,10.776200000000244,17.200400000001537,31.179000000000087,8.36960000000181,-51.177599999999074,-44.70760000000155,39.71959999999672,-1.6633999999976368,-8.443399999996473,-8.093399999997928
9.396199999999226,71.84900000000198,59.15280000000348,8.287199999998847,-9.302599999999074,-0.7030000000013388,10.776200000000244,17.200400000001537,32.17900000000009,10.36960000000181,-50.177599999999074,-43.70760000000155,40.71959999999672,-0.6633999999976368,-8.443399999996473,-9.093399999997928
9.396199999999226,71.84900000000198,58.15280000000348,8.287199999998847,-9.302599999999074,0.2969999999986612,10.776200000000244,17.200400000001537,33.17900000000009,12.36960000000181,-48.177599999999074,-42.70760000000155,41.71959999999672,0.33660000000236323,-9.443399999996473,-10.093399999997928
9.396199999999226,70.84900000000198,56.15280000000348,6.2871999999988475,-10.302599999999074,-0.7030000000013388,10.776200000000244,17.200400000001537,33.17900000000009,13.36960000000181,-48.177599999999074,-41.70760000000155,41.71959999999672,0.33660000000236323,-11.443399999996473,-12.093399999997928
8.396199999999226,68.84900000000198,53.15280000000348,5.2871999999988475,-10.302599999999074,-1.7030000000013388,10.776200000000244,16.200400000001537,31.179000000000087,14.36960000000181,-48.177599999999074,-42.70760000000155,40.71959999999672,-0.6633999999976368,-11.443399999996473,-12.093399999997928
9.396199999999226,68.84900000000198,51.15280000000348,4.2871999999988475,-11.302599999999074,-1.7030000000013388,9.776200000000244,15.200400000001537,31.179000000000087,14.36960000000181,-49.177599999999074,-42.70760000000155,38.71959999999672,-0.6633999999976368,-10.443399999996473,-11.093399999997928
10.396199999999226,68.84900000000198,50.15280000000348,4.2871999999988475,-10.302599999999074,-0.7030000000013388,8.776200000000244,14.200400000001537,31.179000000000087,15.36960000000181,-49.177599999999074,-42.70760000000155,38.71959999999672,-1.6633999999976368,-9.443399999996473,-11.093399999997928
11.396199999999226,67.84900000000198,48.15280000000348,3.2871999999988475,-10.302599999999074,0.2969999999986612,7.7762000000002445,14.200400000001537,31.179000000000087,16.36960000000181,-48.177599999999074,-42.70760000000155,38.71959999999672,-1.6633999999976368,-9.443399999996473,-11.093399999997928
11.396199999999226,66.84900000000198,46.15280000000348,3.2871999999988475,-9.302599999999074,-0.7030000000013388,7.7762000000002445,14.200400000001537,32.17900000000009,17.36960000000181,-47.177599999999074,-41.70760000000155,38.71959999999672,-2.6633999999976368,-10.443399999996473,-13.093399999997928
11.396199999999226,65.84900000000198,45.15280000000348,3.2871999999988475,-9.302599999999074,-1.7030000000013388,8.776200000000244,15.200400000001537,32.17900000000009,18.36960000000181,-46.177599999999074,-40.70760000000155,38.71959999999672,-2.6633999999976368,-10.443399999996473,-12.093399999997928
11.396199999999226,64.84900000000198,44.15280000000348,2.2871999999988475,-9.302599999999074,-2.7030000000013388,8.776200000000244,16.200400000001537,32.17900000000009,19.36960000000181,-45.177599999999074,-39.70760000000155,38.71959999999672,-1.6633999999976368,-9.443399999996473,-11.093399999997928
11.396199999999226,64.84900000000198,43.15280000000348,2.2871999999988475,-10.302599999999074,-2.7030000000013388,8.776200000000244,16.200400000001537,32.17900000000009,20.36960000000181,-44.177599999999074,-37.70760000000155,38.71959999999672,-0.6633999999976368,-8.443399999996473,-9.093399999997928
12.396199999999226,64.84900000000198,42.15280000000348,2.2871999999988475,-11.302599999999074,-0.7030000000013388,8.776200000000244,15.200400000001537,32.17900000000009,22.36960000000181,-42.177599999999074,-35.70760000000155,38.71959999999672,0.33660000000236323,-7.443399999996473,-8.093399999997928
12.396199999999226,63.84900000000198,41.15280000000348,1.2871999999988475,-12.302599999999074,0.2969999999986612,8.776200000000244,15.200400000001537,32.17900000000009,22.36960000000181,-41.177599999999074,-34.70760000000155,39.71959999999672,0.33660000000236323,-7.443399999996473,-8.093399999997928
11.396199999999226,62.84900000000198,40.15280000000348,1.2871999999988475,-12.302599999999074,-0.7030000000013388,7.7762000000002445,15.200400000001537,31.179000000000087,23.36960000000181,-40.177599999999074,-33.70760000000155,39.71959999999672,-0.6633999999976368,-8.443399999996473,-9.093399999997928
12.396199999999226,61.84900000000198,39.15280000000348,0.2871999999988475,-11.302599999999074,-2.7030000000013388,8.776200000000244,15.200400000001537,30.179000000000087,22.36960000000181,-40.177599999999074,-33.70760000000155,39.71959999999672,-1.6633999999976368,-8.443399999996473,-8.093399999997928
11.396199999999226,60.84900000000198,38.15280000000348,-0.7128000000011525,-11.302599999999074,-3.7030000000013388,7.7762000000002445,15.200400000001537,29.179000000000087,22.36960000000181,-40.177599999999074,-33.70760000000155,38.71959999999672,-1.6633999999976368,-9.443399999996473,-8.093399999997928
11.396199999999226,58.84900000000198,36.15280000000348,-2.7128000000011525,-12.302599999999074,-4.703000000001339,7.7762000000002445,14.200400000001537,28.179000000000087,22.36960000000181,-40.177599999999074,-34.70760000000155,36.71959999999672,-2.6633999999976368,-10.443399999996473,-8.093399999997928
9.396199999999226,56.84900000000198,33.15280000000348,-4.7128000000011525,-14.302599999999074,-3.7030000000013388,6.7762000000002445,13.200400000001537,27.179000000000087,21.36960000000181,-40.177599999999074,-35.70760000000155,35.71959999999672,-3.6633999999976368,-11.443399999996473,-10.093399999997928
8.396199999999226,54.84900000000198,29.15280000000348,-5.7128000000011525,-16.302599999999074,-3.7030000000013388,5.7762000000002445,12.200400000001537,27.179000000000087,21.36960000000181,-40.177599999999074,-34.70760000000155,35.71959999999672,-5.663399999997637,-12.443399999996473,-11.093399999997928
7.396199999999226,53.84900000000198,27.15280000000348,-5.7128000000011525,-17.302599999999074,-3.7030000000013388,4.7762000000002445,12.200400000001537,27.179000000000087,22.36960000000181,-39.177599999999074,-33.70760000000155,35.71959999999672,-5.663399999997637,-12.443399999996473,-11.093399999997928
6.396199999999226,52.84900000000198,26.15280000000348,-6.7128000000011525,-17.302599999999074,-4.703000000001339,4.7762000000002445,12.200400000001537,27.179000000000087,23.36960000000181,-39.177599999999074,-32.70760000000155,36.71959999999672,-3.6633999999976368,-11.443399999996473,-10.093399999997928
5.396199999999226,50.84900000000198,23.15280000000348,-7.7128000000011525,-17.302599999999074,-5.703000000001339,2.7762000000002445,11.200400000001537,27.179000000000087,24.36960000000181,-38.177599999999074,-32.70760000000155,35.71959999999672,-3.6633999999976368,-11.443399999996473,-10.093399999997928
4.396199999999226,47.84900000000198,20.15280000000348,-10.712800000001153,-18.302599999999074,-7.703000000001339,0.7762000000002445,9.200400000001537,25.179000000000087,24.36960000000181,-37.177599999999074,-33.70760000000155,34.71959999999672,-5.663399999997637,-12.443399999996473,-12.093399999997928
2.396199999999226,43.84900000000198,16.15280000000348,-13.712800000001153,-21.302599999999074,-10.703000000001339,-1.2237999999997555,6.200400000001537,23.179000000000087,24.36960000000181,-37.177599999999074,-34.70760000000155,31.719599999996717,-8.663399999997637,-14.443399999996473,-14.093399999997928
0.39619999999922584,39.84900000000198,12.15280000000348,-15.712800000001153,-23.302599999999074,-12.703000000001339,-1.2237999999997555,5.200400000001537,20.179000000000087,23.36960000000181,-38.177599999999074,-34.70760000000155,29.719599999996717,-10.663399999997637,-15.443399999996473,-15.093399999997928
-0.6038000000007742,36.84900000000198,10.15280000000348,-17.712800000001153,-25.302599999999074,-14.703000000001339,-1.2237999999997555,5.200400000001537,20.179000000000087,23.36960000000181,-38.177599999999074,-34.70760000000155,28.719599999996717,-11.663399999997637,-16.443399999996473,-14.093399999997928
-2.603800000000774,35.84900000000198,8.15280000000348,-19.712800000001153,-25.302599999999074,-13.703000000001339,-1.2237999999997555,5.200400000001537,20.179000000000087,23.36960000000181,-39.177599999999074,-34.70760000000155,28.719599999996717,-11.663399999997637,-17.443399999996473,-14.093399999997928
-3.603800000000774,34.84900000000198,5.152800000003481,-21.712800000001153,-25.302599999999074,-13.703000000001339,-2.2237999999997555,5.200400000001537,21.179000000000087,23.36960000000181,-38.177599999999074,-34.70760000000155,28.719599999996717,-11.663399999997637,-17.443399999996473,-14.093399999997928
-3.603800000000774,32.84900000000198,3.152800000003481,-22.712800000001153,-24.302599999999074,-13.703000000001339,-3.2237999999997555,4.200400000001537,22.179000000000087,23.36960000000181,-37.177599999999074,-33.70760000000155,29.719599999996717,-11.663399999997637,-16.443399999996473,-14.093399999997928
-2.603800000000774,31.84900000000198,2.152800000003481,-22.712800000001153,-23.302599999999074,-13.703000000001339,-3.2237999999997555,5.200400000001537,23.179000000000087,25.36960000000181,-34.177599999999074,-31.70760000000155,31.719599999996717,-10.663399999997637,-15.443399999996473,-12.093399999997928
-1.6038000000007742,30.84900000000198,1.1528000000034808,-20.712800000001153,-22.302599999999074,-13.703000000001339,-2.2237999999997555,6.200400000001537,23.179000000000087,28.36960000000181,-32.177599999999074,-28.70760000000155,32.71959999999672,-8.663399999997637,-12.443399999996473,-10.093399999997928
-0.6038000000007742,30.84900000000198,0.15280000000348082,-20.712800000001153,-21.302599999999074,-13.703000000001339,-2.2237999999997555,8.200400000001537,23.179000000000087,30.36960000000181,-29.177599999999074,-26.70760000000155,32.71959999999672,-6.663399999997637,-11.443399999996473,-9.093399999997928
-1.6038000000007742,28.84900000000198,-2.847199999996519,-21.712800000001153,-22.302599999999074,-12.703000000001339,-2.2237999999997555,8.200400000001537,23.179000000000087,30.36960000000181,-29.177599999999074,-27.70760000000155,32.71959999999672,-6.663399999997637,-10.443399999996473,-9.093399999997928
-3.603800000000774,26.84900000000198,-7.847199999996519,-22.712800000001153,-22.302599999999074,-12.703000000001339,-2.2237999999997555,8.200400000001537,23.179000000000087,30.36960000000181,-29.177599999999074,-27.70760000000155,31.719599999996717,-7.663399999997637,-11.443399999996473,-10.093399999997928
-4.603800000000774,23.84900000000198,-10.84719999999652,-22.712800000001153,-22.302599999999074,-11.703000000001339,-1.2237999999997555,8.200400000001537,24.179000000000087,31.36960000000181,-29.177599999999074,-27.70760000000155,31.719599999996717,-8.663399999997637,-11.443399999996473,-9.093399999997928
-4.603800000000774,21.84900000000198,-12.84719999999652,-20.712800000001153,-20.302599999999074,-11.703000000001339,-0.22379999999975553,9.200400000001537,26.179000000000087,33.36960000000181,-28.177599999999074,-25.70760000000155,33.71959999999672,-7.663399999997637,-11.443399999996473,-8.093399999997928
-3.603800000000774,19.84900000000198,-14.84719999999652,-17.712800000001153,-17.302599999999074,-10.703000000001339,0.7762000000002445,11.200400000001537,27.179000000000087,35.36960000000181,-27.177599999999074,-23.70760000000155,34.71959999999672,-5.663399999997637,-11.443399999996473,-7.093399999997928
-4.603800000000774,17.84900000000198,-16.84719999999652,-16.712800000001153,-15.302599999999074,-9.703000000001339,1.7762000000002445,12.200400000001537,27.179000000000087,36.36960000000181,-27.177599999999074,-23.70760000000155,34.71959999999672,-3.6633999999976368,-11.443399999996473,-6.093399999997928
-5.603800000000774,16.84900000000198,-19.84719999999652,-17.712800000001153,-15.302599999999074,-9.703000000001339,1.7762000000002445,12.200400000001537,25.179000000000087,35.36960000000181,-28.177599999999074,-23.70760000000155,32.71959999999672,-4.663399999997637,-11.443399999996473,-7.093399999997928
-6.603800000000774,13.849000000001979,-22.84719999999652,-18.712800000001153,-17.302599999999074,-9.703000000001339,1.7762000000002445,11.200400000001537,24.179000000000087,33.36960000000181,-30.177599999999074,-25.70760000000155,30.719599999996717,-6.663399999997637,-12.443399999996473,-7.093399999997928
-7.603800000000774,10.849000000001979,-25.84719999999652,-19.712800000001153,-19.302599999999074,-11.703000000001339,0.7762000000002445,10.200400000001537,23.179000000000087,31.36960000000181,-31.177599999999074,-26.70760000000155,29.719599999996717,-8.663399999997637,-13.443399999996473,-8.093399999997928
-9.603800000000774,7.849000000001979,-27.84719999999652,-20.712800000001153,-20.302599999999074,-12.703000000001339,-0.22379999999975553,9.200400000001537,22.179000000000087,31.36960000000181,-31.177599999999074,-27.70760000000155,28.719599999996717,-9.663399999997637,-14.443399999996473,-9.093399999997928
-11.603800000000774,4.849000000001979,-29.84719999999652,-20.712800000001153,-20.302599999999074,-13.703000000001339,-2.2237999999997555,8.200400000001537,21.179000000000087,30.36960000000181,-32.177599999999074,-28.70760000000155,27.719599999996717,-9.663399999997637,-15.443399999996473,-11.093399999997928
-14.603800000000774,1.849000000001979,-32.84719999999652,-21.712800000001153,-20.302599999999074,-14.703000000001339,-3.2237999999997555,7.200400000001537,20.179000000000087,29.36960000000181,-33.177599999999074,-28.70760000000155,26.719599999996717,-9.663399999997637,-16.443399999996473,-12.093399999997928
-16.603800000000774,-1.150999999998021,-37.84719999999652,-22.712800000001153,-20.302599999999074,-14.703000000001339,-3.2237999999997555,8.200400000001537,20.179000000000087,29.36960000000181,-35.177599999999074,-29.70760000000155,26.719599999996717,-10.663399999997637,-16.443399999996473,-12.093399999997928
-17.603800000000774,-5.150999999998021,-42.84719999999652,-24.712800000001153,-22.302599999999074,-14.703000000001339,-3.2237999999997555,8.200400000001537,19.179000000000087,28.36960000000181,-36.177599999999074,-29.70760000000155,26.719599999996717,-12.663399999997637,-17.443399999996473,-11.093399999997928
-18.603800000000774,-9.150999999998021,-46.84719999999652,-27.712800000001153,-24.302599999999074,-15.703000000001339,-4.2237999999997555,8.200400000001537,19.179000000000087,28.36960000000181,-37.177599999999074,-29.70760000000155,26.719599999996717,-13.663399999997637,-18.443399999996473,-11.093399999997928
-21.603800000000774,-12.150999999998021,-48.84719999999652,-30.712800000001153,-26.302599999999074,-16.70300000000134,-6.2237999999997555,7.200400000001537,18.179000000000087,28.36960000000181,-39.177599999999074,-30.70760000000155,24.719599999996717,-14.663399999997637,-19.443399999996473,-12.093399999997928
-23.603800000000774,-14.150999999998021,-49.84719999999652,-34.71280000000115,-26.302599999999074,-18.70300000000134,-7.2237999999997555,5.200400000001537,18.179000000000087,27.36960000000181,-40.177599999999074,-31.70760000000155,23.719599999996717,-14.663399999997637,-20.443399999996473,-14.093399999997928
-25.603800000000774,-14.150999999998021,-50.84719999999652,-36.71280000000115,-26.302599999999074,-18.70300000000134,-7.2237999999997555,4.200400000001537,19.179000000000087,28.36960000000181,-40.177599999999074,-31.70760000000155,22.719599999996717,-13.663399999997637,-19.443399999996473,-15.093399999997928
-25.603800000000774,-15.150999999998021,-53.84719999999652,-39.71280000000115,-25.302599999999074,-17.70300000000134,-5.2237999999997555,6.200400000001537,20.179000000000087,29.36960000000181,-39.177599999999074,-30.70760000000155,23.719599999996717,-12.663399999997637,-16.443399999996473,-13.093399999997928
-24.603800000000774,-18.15099999999802,-57.84719999999652,-42.71280000000115,-26.302599999999074,-16.70300000000134,-4.2237999999997555,8.200400000001537,22.179000000000087,31.36960000000181,-39.177599999999074,-29.70760000000155,25.719599999996717,-11.663399999997637,-15.443399999996473,-11.093399999997928
-25.603800000000774,-22.15099999999802,-62.84719999999652,-46.71280000000115,-28.302599999999074,-16.70300000000134,-4.2237999999997555,9.200400000001537,22.179000000000087,30.36960000000181,-39.177599999999074,-30.70760000000155,25.719599999996717,-11.663399999997637,-16.443399999996473,-11.093399999997928
-27.603800000000774,-25.15099999999802,-66.84719999999652,-51.71280000000115,-30.302599999999074,-16.70300000000134,-5.2237999999997555,8.200400000001537,21.179000000000087,29.36960000000181,-41.177599999999074,-31.70760000000155,24.719599999996717,-12.663399999997637,-18.443399999996473,-12.093399999997928
-30.603800000000774,-27.15099999999802,-68.84719999999652,-55.71280000000115,-31.302599999999074,-17.70300000000134,-5.2237999999997555,6.200400000001537,20.179000000000087,27.36960000000181,-42.177599999999074,-32.70760000000155,23.719599999996717,-13.663399999997637,-19.443399999996473,-13.093399999997928
-31.603800000000774,-28.15099999999802,-70.84719999999652,-57.71280000000115,-30.302599999999074,-17.70300000000134,-4.2237999999997555,5.200400000001537,20.179000000000087,26.36960000000181,-42.177599999999074,-32.70760000000155,23.719599999996717,-14.663399999997637,-18.443399999996473,-13.093399999997928
-31.603800000000774,-28.15099999999802,-73.84719999999652,-58.71280000000115,-30.302599999999074,-16.70300000000134,-3.2237999999997555,7.200400000001537,20.179000000000087,27.36960000000181,-41.177599999999074,-32.70760000000155,23.719599999996717,-13.663399999997637,-16.443399999996473,-13.093399999997928
-31.603800000000774,-31.15099999999802,-76.84719999999652,-60.71280000000115,-30.302599999999074,-16.70300000000134,-3.2237999999997555,8.200400000001537,19.179000000000087,26.36960000000181,-41.177599999999074,-32.70760000000155,22.719599999996717,-13.663399999997637,-15.443399999996473,-12.093399999997928
-32.603800000000774,-34.15099999999802,-79.84719999999652,-64.71280000000115,-32.302599999999074,-16.70300000000134,-5.2237999999997555,7.200400000001537,18.179000000000087,26.36960000000181,-42.177599999999074,-32.70760000000155,21.719599999996717,-13.663399999997637,-16.443399999996473,-13.093399999997928
-33.603800000000774,-37.15099999999802,-81.84719999999652,-67.71280000000115,-33.302599999999074,-17.70300000000134,-8.223799999999756,6.200400000001537,17.179000000000087,24.36960000000181,-43.177599999999074,-33.70760000000155,20.719599999996717,-14.663399999997637,-17.443399999996473,-13.093399999997928
-35.603800000000774,-40.15099999999802,-82.84719999999652,-68.71280000000115,-33.302599999999074,-18.70300000000134,-8.223799999999756,5.200400000001537,16.179000000000087,23.36960000000181,-44.177599999999074,-33.70760000000155,20.719599999996717,-15.663399999997637,-18.443399999996473,-12.093399999997928
-36.603800000000774,-41.15099999999802,-83.84719999999652,-68.71280000000115,-34.302599999999074,-18.70300000000134,-8.223799999999756,5.200400000001537,17.179000000000087,22.36960000000181,-44.177599999999074,-34.70760000000155,19.719599999996717,-15.663399999997637,-19.443399999996473,-12.093399999997928
-38.603800000000774,-42.15099999999802,-85.84719999999652,-68.71280000000115,-34.302599999999074,-19.70300000000134,-8.223799999999756,6.200400000001537,16.179000000000087,20.36960000000181,-44.177599999999074,-34.70760000000155,18.719599999996717,-16.663399999997637,-20.443399999996473,-13.093399999997928
-39.603800000000774,-43.15099999999802,-88.84719999999652,-68.71280000000115,-35.302599999999074,-21.70300000000134,-10.223799999999756,5.200400000001537,14.179000000000087,19.36960000000181,-44.177599999999074,-35.70760000000155,16.719599999996717,-17.663399999997637,-21.443399999996473,-14.093399999997928
-40.603800000000774,-45.15099999999802,-91.84719999999652,-68.71280000000115,-36.302599999999074,-23.70300000000134,-11.223799999999756,3.2004000000015367,13.179000000000087,18.36960000000181,-45.177599999999074,-34.70760000000155,15.719599999996717,-18.663399999997637,-22.443399999996473,-16.093399999997928
-41.603800000000774,-46.15099999999802,-92.84719999999652,-68.71280000000115,-36.302599999999074,-23.70300000000134,-11.223799999999756,2.2004000000015367,13.179000000000087,17.36960000000181,-45.177599999999074,-34.70760000000155,15.719599999996717,-18.663399999997637,-22.443399999996473,-17.093399999997928
-42.603800000000774,-48.15099999999802,-93.84719999999652,-68.71280000000115,-36.302599999999074,-22.70300000000134,-9.223799999999756,2.2004000000015367,14.179000000000087,17.36960000000181,-44.177599999999074,-34.70760000000155,17.719599999996717,-17.663399999997637,-21.443399999996473,-17.093399999997928
-43.603800000000774,-50.15099999999802,-94.84719999999652,-67.71280000000115,-36.302599999999074,-20.70300000000134,-7.2237999999997555,4.200400000001537,14.179000000000087,16.36960000000181,-42.177599999999074,-34.70760000000155,17.719599999996717,-16.663399999997637,-20.443399999996473,-16.093399999997928
-45.603800000000774,-51.15099999999802,-94.84719999999652,-67.71280000000115,-36.302599999999074,-19.70300000000134,-6.2237999999997555,5.200400000001537,13.179000000000087,15.36960000000181,-41.177599999999074,-34.70760000000155,17.719599999996717,-15.663399999997637,-19.443399999996473,-15.093399999997928
-46.603800000000774,-52.15099999999802,-94.84719999999652,-67.71280000000115,-36.302599999999074,-19.70300000000134,-6.2237999999997555,5.200400000001537,12.179000000000087,15.36960000000181,-40.177599999999074,-33.70760000000155,16.719599999996717,-13.663399999997637,-18.443399999996473,-14.093399999997928
-45.603800000000774,-53.15099999999802,-95.84719999999652,-67.71280000000115,-36.302599999999074,-19.70300000000134,-5.2237999999997555,5.200400000001537,11.179000000000087,16.36960000000181,-39.177599999999074,-31.70760000000155,17.719599999996717,-12.663399999997637,-16.443399999996473,-12.093399999997928
-45.603800000000774,-54.15099999999802,-97.84719999999652,-67.71280000000115,-35.302599999999074,-20.70300000000134,-4.2237999999997555,5.200400000001537,11.179000000000087,17.36960000000181,-38.177599999999074,-29.70760000000155,19.719599999996717,-11.663399999997637,-15.443399999996473,-10.093399999997928
-45.603800000000774,-57.15099999999802,-100.84719999999652,-69.71280000000115,-36.302599999999074,-20.70300000000134,-4.2237999999997555,5.200400000001537,11.179000000000087,17.36960000000181,-38.177599999999074,-29.70760000000155,21.719599999996717,-12.663399999997637,-14.443399999996473,-10.093399999997928
-48.603800000000774,-59.15099999999802,-102.84719999999652,-70.71280000000115,-37.302599999999074,-21.70300000000134,-6.2237999999997555,5.200400000001537,9.179000000000087,16.36960000000181,-37.177599999999074,-30.70760000000155,21.719599999996717,-13.663399999997637,-15.443399999996473,-11.093399999997928
-51.603800000000774,-62.15099999999802,-105.84719999999652,-72.71280000000115,-39.302599999999074,-22.70300000000134,-9.223799999999756,3.2004000000015367,8.179000000000087,14.36960000000181,-36.177599999999074,-31.70760000000155,20.719599999996717,-14.663399999997637,-16.443399999996473,-12.093399999997928
-53.603800000000774,-64.15099999999802,-107.84719999999652,-74.71280000000115,-39.302599999999074,-23.70300000000134,-10.223799999999756,3.2004000000015367,7.179000000000087,13.36960000000181,-36.177599999999074,-31.70760000000155,18.719599999996717,-15.663399999997637,-16.443399999996473,-12.093399999997928
-55.603800000000774,-66.15099999999802,-110.84719999999652,-76.71280000000115,-40.302599999999074,-24.70300000000134,-10.223799999999756,3.2004000000015367,6.179000000000087,13.36960000000181,-36.177599999999074,-30.70760000000155,18.719599999996717,-15.663399999997637,-16.443399999996473,-12.093399999997928
-57.603800000000774,-68.15099999999802,-114.84719999999652,-78.71280000000115,-41.302599999999074,-24.70300000000134,-9.223799999999756,3.2004000000015367,5.179000000000087,12.36960000000181,-37.177599999999074,-30.70760000000155,17.719599999996717,-16.663399999997637,-17.443399999996473,-12.093399999997928
-59.603800000000774,-70.15099999999802,-117.84719999999652,-80.71280000000115,-43.302599999999074,-25.70300000000134,-9.223799999999756,3.2004000000015367,4.179000000000087,11.36960000000181,-38.177599999999074,-31.70760000000155,17.719599999996717,-17.663399999997637,-18.443399999996473,-13.093399999997928
-62.603800000000774,-72.15099999999802,-118.84719999999652,-81.71280000000115,-45.302599999999074,-26.70300000000134,-11.223799999999756,2.2004000000015367,2.1790000000000873,9.36960000000181,-39.177599999999074,-33.70760000000155,15.719599999996717,-17.663399999997637,-20.443399999996473,-13.093399999997928
-63.603800000000774,-72.15099999999802,-118.84719999999652,-81.71280000000115,-46.302599999999074,-26.70300000000134,-12.223799999999756,1.2004000000015367,1.1790000000000873,8.36960000000181,-39.177599999999074,-34.70760000000155,12.719599999996717,-18.663399999997637,-20.443399999996473,-14.093399999997928
-63.603800000000774,-73.15099999999802,-119.84719999999652,-81.71280000000115,-46.302599999999074,-27.70300000000134,-13.223799999999756,0.20040000000153668,-0.8209999999999127,7.36960000000181,-40.177599999999074,-34.70760000000155,11.719599999996717,-19.663399999997637,-19.443399999996473,-14.093399999997928
-64.60380000000077,-73.15099999999802,-120.84719999999652,-82.71280000000115,-45.302599999999074,-28.70300000000134,-13.223799999999756,-1.7995999999984633,-1.8209999999999127,7.36960000000181,-40.177599999999074,-35.70760000000155,10.719599999996717,-21.663399999997637,-19.443399999996473,-15.093399999997928
-65.60380000000077,-74.15099999999802,-122.84719999999652,-84.71280000000115,-45.302599999999074,-29.70300000000134,-13.223799999999756,-2.7995999999984633,-2.8209999999999127,6.36960000000181,-40.177599999999074,-35.70760000000155,10.719599999996717,-22.663399999997637,-21.443399999996473,-16.093399999997928
-66.60380000000077,-74.15099999999802,-124.84719999999652,-85.71280000000115,-46.302599999999074,-31.70300000000134,-14.223799999999756,-2.7995999999984633,-2.8209999999999127,5.36960000000181,-40.177599999999074,-34.70760000000155,10.719599999996717,-23.663399999997637,-23.443399999996473,-17.093399999997928
