RIS_1,RIS_2,RIS_3,RIS_4,RIS_5,RIS_6,RIS_7,RIS_8,RPD_1,RPD_2,RPD_3,RPD_4,RSS_1,RSS_2,RSS_3,RSS_4,RSS_5,RSS_6,RSS_7,RSS_8,RTG_01,RTG_02,RTG_03,RTG_04,RTG_05,RTG_06,RTG_07,RTG_08,RTG_09,RTG_10,RTG_11,RTG_12,RTG_13,RTG_14,RTG_15,RTG_16
-50.83400000000256,-90.74139999999898,-118.0685999999987,-6.666799999999057,62.90080000000307,65.63579999999638,73.08060000000114,-13.27060000000347,-55.87359999999899,-192.71779999999853,-136.18299999999726,-173.81620000000112,-79.07239999999729,29.56380000000354,160.25400000000081,185.9487999999983,187.017399999997,201.88960000000225,-54.748399999996764,-73.15380000000005,-7.317399999999907,-144.84040000000095,123.13560000000143,89.53020000000106,-150.3770000000004,-383.5123999999996,-18.866800000003423,-117.392399999997,-129.1094000000012,-110.20320000000356,6.9262000000017,22.389999999999418,-58.815999999998894,-11.387799999996787,34.02079999999842,77.56059999999707
-49.83400000000256,-91.74139999999898,-119.0685999999987,-6.666799999999057,61.90080000000307,64.63579999999638,73.08060000000114,-13.27060000000347,-55.87359999999899,-193.71779999999853,-137.18299999999726,-174.81620000000112,-81.07239999999729,29.56380000000354,157.25400000000081,185.9487999999983,185.017399999997,200.88960000000225,-53.748399999996764,-75.15380000000005,-6.317399999999907,-143.84040000000095,121.13560000000143,88.53020000000106,-150.3770000000004,-383.5123999999996,-20.866800000003423,-118.392399999997,-129.1094000000012,-110.20320000000356,6.9262000000017,22.389999999999418,-59.815999999998894,-11.387799999996787,33.02079999999842,77.56059999999707
-41.83400000000256,-83.74139999999898,-112.0685999999987,1.333200000000943,67.90080000000307,70.63579999999638,81.08060000000114,-6.270600000003469,-47.87359999999899,-185.71779999999853,-129.18299999999726,-167.81620000000112,-75.07239999999729,37.56380000000354,162.25400000000081,192.9487999999983,191.017399999997,206.88960000000225,-44.748399999996764,-69.15380000000005,-2.317399999999907,-135.84040000000095,128.13560000000143,96.53020000000106,-143.3770000000004,-375.5123999999996,-13.866800000003423,-111.392399999997,-121.10940000000119,-104.20320000000356,13.9262000000017,28.389999999999418,-52.815999999998894,-5.387799999996787,40.02079999999842,84.56059999999707
-31.83400000000256,-73.74139999999898,-101.0685999999987,11.333200000000943,76.90080000000307,80.63579999999638,90.08060000000114,3.729399999996531,-37.87359999999899,-176.71779999999853,-119.18299999999726,-157.81620000000112,-66.07239999999729,46.56380000000354,171.25400000000081,201.9487999999983,199.017399999997,214.88960000000225,-34.748399999996764,-60.15380000000005,1.6826000000000931,-126.84040000000095,137.13560000000143,106.53020000000106,-132.3770000000004,-365.5123999999996,-4.866800000003423,-102.392399999997,-111.10940000000119,-95.20320000000356,22.9262000000017,36.38999999999942,-42.815999999998894,3.612200000003213,50.02079999999842,94.56059999999707
-19.83400000000256,-60.741399999998976,-87.0685999999987,24.333200000000943,90.90080000000307,93.63579999999638,102.08060000000114,15.72939999999653,-24.873599999998987,-165.71779999999853,-108.18299999999726,-145.81620000000112,-54.07239999999729,59.56380000000354,183.25400000000081,212.9487999999983,211.017399999997,224.88960000000225,-21.748399999996764,-48.15380000000005,10.682600000000093,-115.84040000000095,150.13560000000143,119.53020000000106,-119.37700000000041,-351.5123999999996,8.133199999996577,-89.392399999997,-99.10940000000119,-84.20320000000356,32.9262000000017,47.38999999999942,-30.815999999998894,15.612200000003213,63.02079999999842,105.56059999999707
-13.834000000002561,-54.741399999998976,-81.0685999999987,29.333200000000943,96.90080000000307,99.63579999999638,106.08060000000114,21.72939999999653,-19.873599999998987,-160.71779999999853,-103.18299999999726,-141.81620000000112,-48.07239999999729,65.56380000000354,189.25400000000081,216.9487999999983,217.017399999997,228.88960000000225,-15.748399999996764,-42.15380000000005,19.682600000000093,-110.84040000000095,155.13560000000143,125.53020000000106,-113.37700000000041,-346.5123999999996,13.133199999996577,-84.392399999997,-94.10940000000119,-79.20320000000356,37.9262000000017,52.38999999999942,-25.815999999998894,21.612200000003213,68.02079999999842,109.56059999999707
-11.834000000002561,-51.741399999998976,-79.0685999999987,31.333200000000943,99.90080000000307,101.63579999999638,107.08060000000114,23.72939999999653,-17.873599999998987,-159.71779999999853,-102.18299999999726,-141.81620000000112,-47.07239999999729,67.56380000000354,190.25400000000081,217.9487999999983,218.017399999997,230.88960000000225,-12.748399999996764,-40.15380000000005,27.682600000000093,-109.84040000000095,158.13560000000143,127.53020000000106,-111.37700000000041,-345.5123999999996,14.133199999996577,-82.392399999997,-92.10940000000119,-77.20320000000356,38.9262000000017,54.38999999999942,-23.815999999998894,24.612200000003213,69.02079999999842,110.56059999999707
-12.834000000002561,-52.741399999998976,-80.0685999999987,29.333200000000943,97.90080000000307,98.63579999999638,107.08060000000114,21.72939999999653,-18.873599999998987,-159.71779999999853,-102.18299999999726,-143.81620000000112,-49.07239999999729,68.56380000000354,188.25400000000081,215.9487999999983,216.017399999997,228.88960000000225,-11.748399999996764,-42.15380000000005,33.68260000000009,-110.84040000000095,157.13560000000143,125.53020000000106,-113.37700000000041,-346.5123999999996,11.133199999996577,-84.392399999997,-93.10940000000119,-77.20320000000356,36.9262000000017,53.38999999999942,-23.815999999998894,24.612200000003213,67.02079999999842,108.56059999999707
-14.834000000002561,-53.741399999998976,-81.0685999999987,26.333200000000943,95.90080000000307,95.63579999999638,106.08060000000114,19.72939999999653,-20.873599999998987,-160.71779999999853,-104.18299999999726,-144.81620000000112,-52.07239999999729,67.56380000000354,185.25400000000081,212.9487999999983,213.017399999997,225.88960000000225,-11.748399999996764,-44.15380000000005,32.68260000000009,-112.84040000000095,155.13560000000143,122.53020000000106,-115.37700000000041,-348.5123999999996,9.133199999996577,-86.392399999997,-95.10940000000119,-79.20320000000356,34.9262000000017,50.38999999999942,-24.815999999998894,21.612200000003213,65.02079999999842,105.56059999999707
-17.83400000000256,-55.741399999998976,-80.0685999999987,23.333200000000943,92.90080000000307,91.63579999999638,103.08060000000114,15.72939999999653,-22.873599999998987,-162.71779999999853,-107.18299999999726,-147.81620000000112,-56.07239999999729,65.56380000000354,181.25400000000081,209.9487999999983,209.017399999997,220.88960000000225,-13.748399999996764,-49.15380000000005,26.682600000000093,-116.84040000000095,151.13560000000143,117.53020000000106,-117.37700000000041,-351.5123999999996,5.133199999996577,-89.392399999997,-98.10940000000119,-83.20320000000356,29.9262000000017,46.38999999999942,-27.815999999998894,17.612200000003213,61.02079999999842,101.56059999999707
-18.83400000000256,-56.741399999998976,-80.0685999999987,21.333200000000943,91.90080000000307,89.63579999999638,99.08060000000114,12.72939999999653,-24.873599999998987,-165.71779999999853,-111.18299999999726,-151.81620000000112,-59.07239999999729,63.56380000000354,178.25400000000081,206.9487999999983,206.017399999997,216.88960000000225,-16.748399999996764,-52.15380000000005,21.682600000000093,-119.84040000000095,147.13560000000143,113.53020000000106,-119.37700000000041,-354.5123999999996,2.1331999999965774,-93.392399999997,-102.10940000000119,-86.20320000000356,26.9262000000017,42.38999999999942,-30.815999999998894,13.612200000003213,57.02079999999842,98.56059999999707
-18.83400000000256,-57.741399999998976,-80.0685999999987,19.333200000000943,90.90080000000307,87.63579999999638,96.08060000000114,8.72939999999653,-27.873599999998987,-169.71779999999853,-115.18299999999726,-155.81620000000112,-63.07239999999729,60.56380000000354,174.25400000000081,203.9487999999983,203.017399999997,213.88960000000225,-18.748399999996764,-55.15380000000005,15.682600000000093,-122.84040000000095,143.13560000000143,109.53020000000106,-122.37700000000041,-357.5123999999996,-0.8668000000034226,-96.392399999997,-105.10940000000119,-89.20320000000356,23.9262000000017,38.38999999999942,-33.815999999998894,10.612200000003213,54.02079999999842,94.56059999999707
-18.83400000000256,-57.741399999998976,-79.0685999999987,17.333200000000943,89.90080000000307,87.63579999999638,94.08060000000114,7.729399999996531,-29.873599999998987,-172.71779999999853,-116.18299999999726,-158.81620000000112,-65.07239999999729,58.56380000000354,171.25400000000081,200.9487999999983,202.017399999997,211.88960000000225,-18.748399999996764,-58.15380000000005,10.682600000000093,-125.84040000000095,140.13560000000143,107.53020000000106,-124.37700000000041,-359.5123999999996,-3.8668000000034226,-100.392399999997,-108.10940000000119,-92.20320000000356,22.9262000000017,35.38999999999942,-36.815999999998894,8.612200000003213,51.02079999999842,91.56059999999707
-15.834000000002561,-55.741399999998976,-77.0685999999987,17.333200000000943,90.90080000000307,88.63579999999638,95.08060000000114,9.72939999999653,-28.873599999998987,-172.71779999999853,-115.18299999999726,-158.81620000000112,-66.07239999999729,59.56380000000354,171.25400000000081,199.9487999999983,203.017399999997,212.88960000000225,-17.748399999996764,-57.15380000000005,8.682600000000093,-125.84040000000095,140.13560000000143,108.53020000000106,-123.37700000000041,-357.5123999999996,-3.8668000000034226,-100.392399999997,-106.10940000000119,-91.20320000000356,23.9262000000017,35.38999999999942,-35.815999999998894,9.612200000003213,52.02079999999842,92.56059999999707
-10.834000000002561,-49.741399999998976,-71.0685999999987,21.333200000000943,93.90080000000307,92.63579999999638,101.08060000000114,15.72939999999653,-25.873599999998987,-168.71779999999853,-111.18299999999726,-155.81620000000112,-63.07239999999729,63.56380000000354,176.25400000000081,203.9487999999983,209.017399999997,216.88960000000225,-12.748399999996764,-54.15380000000005,10.682600000000093,-122.84040000000095,144.13560000000143,111.53020000000106,-119.37700000000041,-352.5123999999996,0.1331999999965774,-95.392399999997,-101.10940000000119,-87.20320000000356,27.9262000000017,38.38999999999942,-32.815999999998894,13.612200000003213,56.02079999999842,96.56059999999707
-5.834000000002561,-44.741399999998976,-65.0685999999987,25.333200000000943,97.90080000000307,96.63579999999638,105.08060000000114,20.72939999999653,-21.873599999998987,-163.71779999999853,-108.18299999999726,-151.81620000000112,-59.07239999999729,67.56380000000354,180.25400000000081,207.9487999999983,214.017399999997,219.88960000000225,-7.748399999996764,-50.15380000000005,16.682600000000093,-118.84040000000095,148.13560000000143,115.53020000000106,-114.37700000000041,-348.5123999999996,4.133199999996577,-91.392399999997,-97.10940000000119,-83.20320000000356,30.9262000000017,42.38999999999942,-28.815999999998894,17.612200000003213,60.02079999999842,99.56059999999707
-0.8340000000025611,-38.741399999998976,-59.068599999998696,28.333200000000943,101.90080000000307,100.63579999999638,109.08060000000114,24.72939999999653,-16.873599999998987,-159.71779999999853,-104.18299999999726,-149.81620000000112,-56.07239999999729,72.56380000000354,184.25400000000081,212.9487999999983,218.017399999997,222.88960000000225,-3.7483999999967637,-47.15380000000005,24.682600000000093,-113.84040000000095,152.13560000000143,119.53020000000106,-110.37700000000041,-344.5123999999996,7.133199999996577,-87.392399999997,-93.10940000000119,-79.20320000000356,32.9262000000017,45.38999999999942,-25.815999999998894,20.612200000003213,63.02079999999842,103.56059999999707
5.165999999997439,-30.741399999998976,-52.068599999998696,32.33320000000094,106.90080000000307,106.63579999999638,114.08060000000114,29.72939999999653,-10.873599999998987,-154.71779999999853,-99.18299999999726,-144.81620000000112,-51.07239999999729,78.56380000000354,188.25400000000081,216.9487999999983,220.017399999997,226.88960000000225,2.2516000000032363,-42.15380000000005,34.68260000000009,-107.84040000000095,157.13560000000143,124.53020000000106,-105.37700000000041,-341.5123999999996,10.133199999996577,-83.392399999997,-89.10940000000119,-74.20320000000356,36.9262000000017,49.38999999999942,-20.815999999998894,25.612200000003213,66.02079999999842,107.56059999999707
9.165999999997439,-25.741399999998976,-47.068599999998696,35.33320000000094,110.90080000000307,109.63579999999638,118.08060000000114,33.72939999999653,-6.873599999998987,-150.71779999999853,-94.18299999999726,-141.81620000000112,-48.07239999999729,83.56380000000354,192.25400000000081,219.9487999999983,221.017399999997,230.88960000000225,7.251600000003236,-38.15380000000005,38.68260000000009,-104.84040000000095,161.13560000000143,128.53020000000106,-101.37700000000041,-337.5123999999996,13.133199999996577,-80.392399999997,-86.10940000000119,-71.20320000000356,40.9262000000017,51.38999999999942,-16.815999999998894,28.612200000003213,70.02079999999842,110.56059999999707
15.165999999997439,-18.741399999998976,-39.068599999998696,41.33320000000094,115.90080000000307,115.63579999999638,124.08060000000114,41.72939999999653,-0.8735999999989872,-143.71779999999853,-89.18299999999726,-135.81620000000112,-43.07239999999729,91.56380000000354,197.25400000000081,223.9487999999983,226.017399999997,236.88960000000225,14.251600000003236,-33.15380000000005,41.68260000000009,-99.84040000000095,166.13560000000143,134.53020000000106,-93.37700000000041,-330.5123999999996,19.133199999996577,-73.392399999997,-79.10940000000119,-65.20320000000356,45.9262000000017,57.38999999999942,-10.815999999998894,34.61220000000321,76.02079999999842,115.56059999999707
21.16599999999744,-13.741399999998976,-32.068599999998696,46.33320000000094,120.90080000000307,119.63579999999638,129.08060000000114,47.72939999999653,1.1264000000010128,-140.71779999999853,-85.18299999999726,-131.81620000000112,-40.07239999999729,95.56380000000354,201.25400000000081,226.9487999999983,231.017399999997,240.88960000000225,19.251600000003236,-29.153800000000047,43.68260000000009,-96.84040000000095,169.13560000000143,138.53020000000106,-88.37700000000041,-325.5123999999996,23.133199999996577,-67.392399999997,-73.10940000000119,-60.20320000000356,49.9262000000017,62.38999999999942,-5.815999999998894,39.61220000000321,81.02079999999842,119.56059999999707
25.16599999999744,-10.741399999998976,-28.068599999998696,50.33320000000094,123.90080000000307,122.63579999999638,133.08060000000114,51.72939999999653,3.126400000001013,-137.71779999999853,-83.18299999999726,-129.81620000000112,-37.07239999999729,99.56380000000354,203.25400000000081,229.9487999999983,235.017399999997,243.88960000000225,22.251600000003236,-26.153800000000047,44.68260000000009,-93.84040000000095,172.13560000000143,141.53020000000106,-84.37700000000041,-321.5123999999996,27.133199999996577,-64.392399999997,-70.10940000000119,-57.20320000000356,51.9262000000017,67.38999999999942,-2.815999999998894,42.61220000000321,84.02079999999842,122.56059999999707
28.16599999999744,-8.741399999998976,-26.068599999998696,50.33320000000094,125.90080000000307,122.63579999999638,135.08060000000114,51.72939999999653,4.126400000001013,-137.71779999999853,-83.18299999999726,-129.81620000000112,-37.07239999999729,100.56380000000354,203.25400000000081,230.9487999999983,238.017399999997,243.88960000000225,23.251600000003236,-25.153800000000047,44.68260000000009,-93.84040000000095,173.13560000000143,142.53020000000106,-84.37700000000041,-321.5123999999996,27.133199999996577,-64.392399999997,-70.10940000000119,-55.20320000000356,51.9262000000017,68.38999999999942,-1.815999999998894,44.61220000000321,84.02079999999842,122.56059999999707
28.16599999999744,-8.741399999998976,-26.068599999998696,47.33320000000094,124.90080000000307,119.63579999999638,134.08060000000114,49.72939999999653,3.126400000001013,-139.71779999999853,-84.18299999999726,-131.81620000000112,-39.07239999999729,99.56380000000354,200.25400000000081,228.9487999999983,237.017399999997,240.88960000000225,21.251600000003236,-28.153800000000047,41.68260000000009,-95.84040000000095,171.13560000000143,139.53020000000106,-87.37700000000041,-323.5123999999996,24.133199999996577,-68.392399999997,-73.10940000000119,-57.20320000000356,49.9262000000017,65.38999999999942,-2.815999999998894,43.61220000000321,82.02079999999842,120.56059999999707
28.16599999999744,-9.741399999998976,-26.068599999998696,44.33320000000094,121.90080000000307,115.63579999999638,131.08060000000114,47.72939999999653,0.1264000000010128,-143.71779999999853,-86.18299999999726,-134.81620000000112,-42.07239999999729,99.56380000000354,197.25400000000081,224.9487999999983,233.017399999997,235.88960000000225,17.251600000003236,-31.153800000000047,39.68260000000009,-99.84040000000095,167.13560000000143,136.53020000000106,-90.37700000000041,-325.5123999999996,20.133199999996577,-71.392399999997,-76.10940000000119,-61.20320000000356,46.9262000000017,60.38999999999942,-5.815999999998894,40.61220000000321,79.02079999999842,117.56059999999707
29.16599999999744,-10.741399999998976,-25.068599999998696,45.33320000000094,121.90080000000307,113.63579999999638,130.08060000000114,48.72939999999653,-1.8735999999989872,-143.71779999999853,-87.18299999999726,-134.81620000000112,-43.07239999999729,99.56380000000354,197.25400000000081,224.9487999999983,231.017399999997,234.88960000000225,16.251600000003236,-32.15380000000005,39.68260000000009,-100.84040000000095,166.13560000000143,135.53020000000106,-90.37700000000041,-325.5123999999996,18.133199999996577,-70.392399999997,-75.10940000000119,-61.20320000000356,46.9262000000017,59.38999999999942,-6.815999999998894,40.61220000000321,78.02079999999842,116.56059999999707
33.16599999999744,-8.741399999998976,-22.068599999998696,48.33320000000094,122.90080000000307,115.63579999999638,132.08060000000114,50.72939999999653,-0.8735999999989872,-142.71779999999853,-86.18299999999726,-133.81620000000112,-41.07239999999729,101.56380000000354,197.25400000000081,226.9487999999983,231.017399999997,235.88960000000225,17.251600000003236,-31.153800000000047,41.68260000000009,-100.84040000000095,166.13560000000143,136.53020000000106,-88.37700000000041,-323.5123999999996,19.133199999996577,-68.392399999997,-72.10940000000119,-59.20320000000356,47.9262000000017,60.38999999999942,-5.815999999998894,41.61220000000321,80.02079999999842,117.56059999999707
39.16599999999744,-4.7413999999989755,-16.068599999998696,52.33320000000094,126.90080000000307,119.63579999999638,136.08060000000114,55.72939999999653,2.126400000001013,-139.71779999999853,-82.18299999999726,-130.81620000000112,-39.07239999999729,105.56380000000354,198.25400000000081,229.9487999999983,232.017399999997,237.88960000000225,20.251600000003236,-29.153800000000047,43.68260000000009,-97.84040000000095,168.13560000000143,140.53020000000106,-84.37700000000041,-321.5123999999996,23.133199999996577,-64.392399999997,-67.10940000000119,-56.20320000000356,51.9262000000017,64.38999999999942,-2.815999999998894,44.61220000000321,83.02079999999842,120.56059999999707
42.16599999999744,-0.7413999999989755,-13.068599999998696,53.33320000000094,127.90080000000307,120.63579999999638,138.08060000000114,57.72939999999653,5.126400000001013,-137.71779999999853,-80.18299999999726,-129.81620000000112,-39.07239999999729,107.56380000000354,198.25400000000081,229.9487999999983,233.017399999997,238.88960000000225,21.251600000003236,-28.153800000000047,41.68260000000009,-96.84040000000095,170.13560000000143,142.53020000000106,-83.37700000000041,-320.5123999999996,25.133199999996577,-63.392399999997,-66.10940000000119,-54.20320000000356,52.9262000000017,65.38999999999942,-0.815999999998894,45.61220000000321,84.02079999999842,121.56059999999707
43.16599999999744,2.2586000000010245,-10.068599999998696,52.33320000000094,126.90080000000307,119.63579999999638,138.08060000000114,58.72939999999653,7.126400000001013,-138.71779999999853,-80.18299999999726,-129.81620000000112,-41.07239999999729,107.56380000000354,196.25400000000081,227.9487999999983,232.017399999997,236.88960000000225,21.251600000003236,-30.153800000000047,38.68260000000009,-96.84040000000095,169.13560000000143,141.53020000000106,-84.37700000000041,-321.5123999999996,24.133199999996577,-65.392399999997,-68.10940000000119,-56.20320000000356,52.9262000000017,63.38999999999942,0.18400000000110595,46.61220000000321,84.02079999999842,120.56059999999707
42.16599999999744,2.2586000000010245,-8.068599999998696,50.33320000000094,124.90080000000307,117.63579999999638,136.08060000000114,58.72939999999653,5.126400000001013,-141.71779999999853,-82.18299999999726,-132.81620000000112,-44.07239999999729,107.56380000000354,195.25400000000081,225.9487999999983,231.017399999997,233.88960000000225,19.251600000003236,-32.15380000000005,39.68260000000009,-98.84040000000095,167.13560000000143,139.53020000000106,-86.37700000000041,-322.5123999999996,23.133199999996577,-67.392399999997,-71.10940000000119,-58.20320000000356,50.9262000000017,61.38999999999942,-0.815999999998894,44.61220000000321,82.02079999999842,119.56059999999707
42.16599999999744,2.2586000000010245,-7.068599999998696,49.33320000000094,123.90080000000307,115.63579999999638,134.08060000000114,57.72939999999653,2.126400000001013,-144.71779999999853,-85.18299999999726,-135.81620000000112,-45.07239999999729,106.56380000000354,194.25400000000081,223.9487999999983,229.017399999997,231.88960000000225,18.251600000003236,-34.15380000000005,43.68260000000009,-100.84040000000095,165.13560000000143,138.53020000000106,-86.37700000000041,-323.5123999999996,21.133199999996577,-68.392399999997,-72.10940000000119,-59.20320000000356,47.9262000000017,59.38999999999942,-1.815999999998894,43.61220000000321,80.02079999999842,118.56059999999707
43.16599999999744,4.2586000000010245,-5.068599999998696,49.33320000000094,124.90080000000307,115.63579999999638,135.08060000000114,58.72939999999653,-0.8735999999989872,-147.71779999999853,-87.18299999999726,-138.81620000000112,-45.07239999999729,106.56380000000354,193.25400000000081,222.9487999999983,228.017399999997,230.88960000000225,19.251600000003236,-35.15380000000005,48.68260000000009,-101.84040000000095,163.13560000000143,138.53020000000106,-86.37700000000041,-323.5123999999996,21.133199999996577,-68.392399999997,-71.10940000000119,-60.20320000000356,46.9262000000017,57.38999999999942,-2.815999999998894,41.61220000000321,80.02079999999842,118.56059999999707
45.16599999999744,6.2586000000010245,-2.068599999998696,50.33320000000094,126.90080000000307,117.63579999999638,137.08060000000114,60.72939999999653,-0.8735999999989872,-147.71779999999853,-87.18299999999726,-139.81620000000112,-43.07239999999729,108.56380000000354,193.25400000000081,222.9487999999983,227.017399999997,231.88960000000225,21.251600000003236,-35.15380000000005,48.68260000000009,-100.84040000000095,164.13560000000143,138.53020000000106,-85.37700000000041,-322.5123999999996,21.133199999996577,-67.392399999997,-69.10940000000119,-59.20320000000356,47.9262000000017,58.38999999999942,-1.815999999998894,42.61220000000321,81.02079999999842,118.56059999999707
47.16599999999744,11.258600000001024,0.9314000000013039,52.33320000000094,129.90080000000307,120.63579999999638,140.08060000000114,63.72939999999653,1.1264000000010128,-145.71779999999853,-86.18299999999726,-136.81620000000112,-42.07239999999729,110.56380000000354,194.25400000000081,224.9487999999983,227.017399999997,233.88960000000225,24.251600000003236,-33.15380000000005,44.68260000000009,-99.84040000000095,167.13560000000143,139.53020000000106,-82.37700000000041,-319.5123999999996,22.133199999996577,-65.392399999997,-67.10940000000119,-57.20320000000356,49.9262000000017,60.38999999999942,0.18400000000110595,44.61220000000321,83.02079999999842,120.56059999999707
49.16599999999744,13.258600000001024,2.931400000001304,53.33320000000094,130.90080000000307,122.63579999999638,141.08060000000114,65.72939999999653,3.126400000001013,-145.71779999999853,-85.18299999999726,-135.81620000000112,-41.07239999999729,111.56380000000354,195.25400000000081,226.9487999999983,228.017399999997,234.88960000000225,25.251600000003236,-32.15380000000005,43.68260000000009,-98.84040000000095,168.13560000000143,139.53020000000106,-81.37700000000041,-318.5123999999996,22.133199999996577,-63.392399999997,-67.10940000000119,-56.20320000000356,50.9262000000017,61.38999999999942,1.184000000001106,46.61220000000321,84.02079999999842,121.56059999999707
50.16599999999744,14.258600000001024,4.931400000001304,54.33320000000094,129.90080000000307,123.63579999999638,141.08060000000114,66.72939999999653,2.126400000001013,-146.71779999999853,-85.18299999999726,-134.81620000000112,-42.07239999999729,112.56380000000354,196.25400000000081,226.9487999999983,229.017399999997,234.88960000000225,25.251600000003236,-32.15380000000005,43.68260000000009,-98.84040000000095,168.13560000000143,140.53020000000106,-79.37700000000041,-318.5123999999996,23.133199999996577,-63.392399999997,-66.10940000000119,-55.20320000000356,51.9262000000017,62.38999999999942,2.184000000001106,47.61220000000321,85.02079999999842,122.56059999999707
51.16599999999744,14.258600000001024,5.931400000001304,53.33320000000094,126.90080000000307,123.63579999999638,139.08060000000114,66.72939999999653,1.1264000000010128,-148.71779999999853,-87.18299999999726,-135.81620000000112,-43.07239999999729,112.56380000000354,197.25400000000081,225.9487999999983,228.017399999997,233.88960000000225,24.251600000003236,-33.15380000000005,43.68260000000009,-99.84040000000095,167.13560000000143,141.53020000000106,-79.37700000000041,-319.5123999999996,22.133199999996577,-64.392399999997,-67.10940000000119,-55.20320000000356,51.9262000000017,62.38999999999942,2.184000000001106,46.61220000000321,84.02079999999842,122.56059999999707
50.16599999999744,14.258600000001024,5.931400000001304,51.33320000000094,124.90080000000307,122.63579999999638,138.08060000000114,65.72939999999653,-0.8735999999989872,-150.71779999999853,-89.18299999999726,-138.81620000000112,-44.07239999999729,111.56380000000354,195.25400000000081,223.9487999999983,227.017399999997,231.88960000000225,23.251600000003236,-34.15380000000005,41.68260000000009,-100.84040000000095,165.13560000000143,140.53020000000106,-80.37700000000041,-320.5123999999996,21.133199999996577,-65.392399999997,-67.10940000000119,-56.20320000000356,50.9262000000017,60.38999999999942,1.184000000001106,45.61220000000321,83.02079999999842,121.56059999999707
48.16599999999744,15.258600000001024,3.931400000001304,49.33320000000094,122.90080000000307,122.63579999999638,136.08060000000114,64.72939999999653,-2.873599999998987,-151.71779999999853,-92.18299999999726,-142.81620000000112,-46.07239999999729,111.56380000000354,193.25400000000081,220.9487999999983,224.017399999997,227.88960000000225,21.251600000003236,-36.15380000000005,38.68260000000009,-101.84040000000095,164.13560000000143,138.53020000000106,-82.37700000000041,-321.5123999999996,18.133199999996577,-68.392399999997,-68.10940000000119,-58.20320000000356,47.9262000000017,58.38999999999942,-0.815999999998894,42.61220000000321,83.02079999999842,119.56059999999707
48.16599999999744,16.258600000001024,2.931400000001304,48.33320000000094,122.90080000000307,122.63579999999638,134.08060000000114,64.72939999999653,-3.873599999998987,-151.71779999999853,-94.18299999999726,-143.81620000000112,-47.07239999999729,112.56380000000354,192.25400000000081,219.9487999999983,222.017399999997,225.88960000000225,21.251600000003236,-37.15380000000005,38.68260000000009,-102.84040000000095,163.13560000000143,136.53020000000106,-83.37700000000041,-321.5123999999996,16.133199999996577,-69.392399999997,-69.10940000000119,-58.20320000000356,46.9262000000017,58.38999999999942,-1.815999999998894,42.61220000000321,82.02079999999842,117.56059999999707
48.16599999999744,17.258600000001024,2.931400000001304,47.33320000000094,123.90080000000307,123.63579999999638,132.08060000000114,64.72939999999653,-3.873599999998987,-151.71779999999853,-95.18299999999726,-144.81620000000112,-48.07239999999729,113.56380000000354,193.25400000000081,219.9487999999983,221.017399999997,223.88960000000225,22.251600000003236,-37.15380000000005,42.68260000000009,-103.84040000000095,163.13560000000143,135.53020000000106,-83.37700000000041,-322.5123999999996,15.133199999996577,-69.392399999997,-70.10940000000119,-58.20320000000356,45.9262000000017,58.38999999999942,-1.815999999998894,42.61220000000321,82.02079999999842,117.56059999999707
49.16599999999744,18.258600000001024,3.931400000001304,47.33320000000094,123.90080000000307,123.63579999999638,130.08060000000114,63.72939999999653,-5.873599999998987,-153.71779999999853,-96.18299999999726,-144.81620000000112,-48.07239999999729,112.56380000000354,193.25400000000081,219.9487999999983,220.017399999997,222.88960000000225,23.251600000003236,-37.15380000000005,47.68260000000009,-104.84040000000095,163.13560000000143,134.53020000000106,-82.37700000000041,-323.5123999999996,14.133199999996577,-70.392399999997,-72.10940000000119,-58.20320000000356,45.9262000000017,58.38999999999942,-1.815999999998894,42.61220000000321,80.02079999999842,116.56059999999707
49.16599999999744,18.258600000001024,5.931400000001304,46.33320000000094,122.90080000000307,121.63579999999638,128.08060000000114,61.72939999999653,-5.873599999998987,-154.71779999999853,-98.18299999999726,-145.81620000000112,-49.07239999999729,111.56380000000354,191.25400000000081,216.9487999999983,218.017399999997,220.88960000000225,23.251600000003236,-39.15380000000005,46.68260000000009,-106.84040000000095,161.13560000000143,134.53020000000106,-83.37700000000041,-325.5123999999996,14.133199999996577,-71.392399999997,-73.10940000000119,-59.20320000000356,45.9262000000017,56.38999999999942,-2.815999999998894,41.61220000000321,79.02079999999842,115.56059999999707
50.16599999999744,19.258600000001024,6.931400000001304,42.33320000000094,120.90080000000307,117.63579999999638,126.08060000000114,58.72939999999653,-7.873599999998987,-156.71779999999853,-100.18299999999726,-148.81620000000112,-51.07239999999729,109.56380000000354,187.25400000000081,211.9487999999983,213.017399999997,217.88960000000225,22.251600000003236,-42.15380000000005,37.68260000000009,-108.84040000000095,158.13560000000143,131.53020000000106,-86.37700000000041,-327.5123999999996,12.133199999996577,-74.392399999997,-75.10940000000119,-62.20320000000356,42.9262000000017,52.38999999999942,-4.815999999998894,39.61220000000321,76.02079999999842,112.56059999999707
